FLYBASE	FLYBASECG	SYMBOL	GENENAME	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	logFC	logCPM	LR	PValue	FDR
FBgn0040670	CG14612	e(y)2b	enhancer of yellow 2b	30.7672807520221	0.851622990190351	0.215825025168709	3.94589547493227	7.95022924675378e-05	0.000770721616653924	0.842451231590449	0.516398327875464	15.5375619020413	8.08820403462251e-05	0.000811191814069261
FBgn0037483	CG14609	CG14609	uncharacterized protein	55.3859253260763	2.85610440052358	0.486869420447684	5.86626368502945	4.45724767106129e-09	1.11175828628711e-07	2.83856865436658	1.32550107836371	31.3825646532869	2.11875023923578e-08	5.01071352874081e-07
FBgn0037490	CG10053	CG10053	uncharacterized protein	100.957162066305	0.450385396499819	0.10549515374366	4.26925200369108	1.96129580171219e-05	0.000221263736028261	0.44580829850197	2.16860700611925	17.2867934385654	3.21412964945373e-05	0.000362175691558445
FBgn0001112	CG1152	Gld	Glucose dehydrogenase	860.349364429438	0.363085752552659	0.0835122125590885	4.34769647967068	1.37574809924663e-05	0.000161284152932487	0.358208604578858	5.23353666507288	18.5305997640689	1.67198340461518e-05	0.000202200215270255
FBgn0037482	CG10055	CG10055	uncharacterized protein	710.395588976063	0.162295873027198	0.0359454162551102	4.51506450434067	6.32974963233221e-06	7.935385075717e-05	0.158770730614805	4.95827514126637	18.5194254403764	1.68181439594422e-05	0.000203132639146957
FBgn0026563	CG1979	CG1979	uncharacterized protein	277.805928068963	2.19930818716151	0.357221315867733	6.15671039064152	7.42714869988252e-10	2.23000721778918e-08	2.19118742801533	3.60904546701752	36.9111620464094	1.23636104123167e-09	3.96049031870132e-08
FBgn0037470	CG1091	Tailor	tailor	1103.51311264845	0.109386248868263	0.0292078040086861	3.74510349479656	0.000180319426091429	0.00160064825125459	0.105836887655707	5.59320836821581	11.2152102543975	0.000811296174179869	0.00618677926456591
FBgn0037433	CG17919	CG17919	uncharacterized protein	1290.53145984324	-0.294364534030919	0.0686829180403756	-4.28584781237564	1.82043584648562e-05	0.000206100881059566	-0.298153442193249	5.81813337033658	18.7584817287451	1.48362035265171e-05	0.000181251476246149
FBgn0037442	CG10277	godzilla	godzilla E3 ubiquitin protein ligase	3423.53368387775	-0.0980912694381371	0.0212638644155666	-4.61304998569911	3.96802827132343e-06	5.17789847176237e-05	-0.101631976252315	7.22463632590075	16.0404252026813	6.20043744230269e-05	0.000640436134034349
FBgn0037447	CG2330	Neurochondrin	neurochondrin	851.073150557727	0.213793262825257	0.0450018406269772	4.75076707633808	2.02646449388395e-06	2.8211449015146e-05	0.21008126383543	5.21949103587463	21.3429652298111	3.84027344209761e-06	5.36182784670713e-05
FBgn0051472	CG31472	sgll	sugarlethal	768.75206537023	-0.132991832319518	0.0393008560048416	-3.38394238291234	0.000714529959272152	0.00529703401695717	-0.137146424559836	5.07226114276594	11.6011148583837	0.000659122953311056	0.00520023035157603
FBgn0002542	CG2684	lds	lodestar	110.329355006577	0.456618683684309	0.0850970126857467	5.36586031956901	8.0564273081974e-08	1.5683833487381e-06	0.451966623897524	2.2950106653247	27.1356194105806	1.89670839613713e-07	3.62608243876275e-06
FBgn0014930	CG2846	CG2846	uncharacterized protein	916.14179670198	-0.110955988888168	0.0416377246692082	-2.66479472088496	0.00770353311310849	0.0382500985782027	-0.114612484820506	5.32540423653424	6.95378980298942	0.00836418589992071	0.0425902033755665
FBgn0037519	CG3014	CG3014	uncharacterized protein	59.7271829975369	0.667397925770094	0.132409876600469	5.04039383545298	4.64574791855877e-07	7.54185992609422e-06	0.661454219452571	1.43808466449047	24.6052357734567	7.03603041352556e-07	1.16392226771585e-05
FBgn0010812	CG2708	unc-45	uncoordinated 45	769.398694202224	-0.203240388264375	0.0341308849489814	-5.9547353831633	2.60492963182309e-09	6.74324757124367e-08	-0.206670885697778	5.07444341198495	33.5523138041807	6.93728011460165e-09	1.83550466678604e-07
FBgn0037547	CG7910	CG7910	uncharacterized protein	420.805155466759	2.59716263340377	0.384873748072238	6.74808985131483	1.49804174350195e-11	7.21017277349832e-10	2.58782074739473	4.2023494847499	42.7880654764609	6.10031970744558e-11	3.01179701844916e-09
FBgn0040524	CG11052	CG11052	uncharacterized protein	394.508879461212	-0.204645940296983	0.0552952981604766	-3.70096458659225	0.000214781452976616	0.00187069472479924	-0.208399684362327	4.11264855760966	13.7610317660834	0.000207598049114685	0.00187759595318268
FBgn0037537	CG2767	CG2767	uncharacterized protein	3378.76500381004	-0.270904845782754	0.0407785665766522	-6.64331457736575	3.06706259687335e-11	1.35374772132963e-09	-0.274423122766117	7.20599838213684	42.5152517782908	7.01332074666359e-11	3.38266174033319e-09
FBgn0037580	CG7415	DppIII	Dipeptidyl aminopeptidase III	2030.79887098135	0.259813415604064	0.0636749791458137	4.08030625356153	4.4976404139042e-05	0.000465209501991085	0.255428361969834	6.47162331918173	16.3277101393855	5.3279139203865e-05	0.000560777577246834
FBgn0037581	CG7352	CG7352	uncharacterized protein	54.206001975865	0.836260442192795	0.178634713018885	4.68139942153566	2.84923179602197e-06	3.82748136638126e-05	0.829407455088244	1.28846336666953	21.3396233821278	3.84697357193262e-06	5.36336431906414e-05
FBgn0000447	CG9741	Dhod	Dihydroorotate dehydrogenase	626.608189765527	0.237882020952656	0.0584150502175645	4.07227281439756	4.65566026215572e-05	0.000478967926862809	0.233749792124343	4.77885338952199	15.7597461816535	7.19164802590373e-05	0.000732787154895596
FBgn0037610	CG8043	CG8043	uncharacterized protein	339.395339468011	0.592183763622584	0.104778539768622	5.65176576167482	1.58807909910242e-08	3.57056845333404e-07	0.587052540216854	3.89935514277977	30.8531083286291	2.78315989105966e-08	6.45450494832189e-07
FBgn0037612	CG8112	CG8112	uncharacterized protein	2856.50667075162	-0.875014420988463	0.1058436197169	-8.26704928770261	1.37315203125787e-16	1.52930815760324e-14	-0.877743644315988	6.96422491552235	66.1485240316456	4.18192692740597e-16	4.88469464764565e-14
FBgn0037616	CG8136	CG8136	uncharacterized protein	172.290063737838	2.55847448082253	0.379093715263853	6.74892349255068	1.48946098195877e-11	7.20507943697027e-10	2.54822161156269	2.9260595775758	43.319580174989	4.64907950152799e-11	2.35602558019233e-09
FBgn0040532	CG8369	CG8369	uncharacterized protein	5781.51389152522	-0.241010251811017	0.046372535585905	-5.19726274972706	2.02244408419699e-07	3.57397960118796e-06	-0.244346309871824	7.9807064703197	25.1575152404837	5.28333615029866e-07	9.06878022357716e-06
FBgn0053189	CG33189	CG33189	uncharacterized protein	50.3731849955111	1.68184054890422	0.310943602942477	5.40882826656948	6.34384236386581e-08	1.25799838842871e-06	1.67071973249341	1.18562162049398	26.5938094290403	2.51046874320429e-07	4.6599359733354e-06
FBgn0053191	CG33191	CG33191	uncharacterized protein	28.2271085878766	1.38414800177741	0.310616868564674	4.45612631462485	8.3453871854487e-06	0.00010234586230759	1.37174138533238	0.391872852910426	18.8513087223071	1.41314110901283e-05	0.000173082679566815
FBgn0037653	CG11982	Iru	Iruka	956.322096618023	0.266357880496962	0.0435573335407872	6.11510987575822	9.64904576611145e-10	2.78369157674143e-08	0.262615208174178	5.38744813457484	34.4759195608285	4.3155745616419e-09	1.20508959625091e-07
FBgn0037654	CG11983	CG11983	uncharacterized protein	83.2258019578634	0.950564577501407	0.182791169016179	5.20027626398775	1.98992526805216e-07	3.53608612567784e-06	0.943312576375012	1.89976360427248	25.4376942280457	4.56902791573915e-07	8.01382833726553e-06
FBgn0037656	CG11986	CG11986	uncharacterized protein	133.529515350197	0.240133390059688	0.0799392678876308	3.00394782695832	0.00266501021200686	0.0162272522635739	0.236133528527123	2.5661855998692	8.39946052032011	0.00375332381630731	0.0223426572483477
FBgn0051100	CG31100	CG31100	uncharacterized protein	1174.82679510782	-0.267198825724528	0.0497574553039164	-5.37002594068546	7.87253171473239e-08	1.53800295084901e-06	-0.270549637389532	5.68523130831039	28.3668648957926	1.00368593785124e-07	2.0541247676793e-06
FBgn0037683	CG18473	CG18473	uncharacterized protein	37.7588290217405	1.24760090320565	0.23726092660826	5.25834961972291	1.45353977415879e-07	2.68246704371733e-06	1.23713949078451	0.802645425050735	26.7509614374089	2.31436551921042e-07	4.36358128799161e-06
FBgn0037697	CG9363	GstZ2	Glutathione S transferase Z2	1076.00026640825	-0.277492957256213	0.0513750215257501	-5.4013205058635	6.61521104457853e-08	1.309101061673e-06	-0.280798874071824	5.55640427124645	27.9124170389587	1.269325788784e-07	2.53975103099344e-06
FBgn0003889	CG9359	betaTub85D	beta-Tubulin at 85D	436.065762020571	3.99067001658825	0.574256569499168	6.94928056298716	3.67153728702049e-12	2.14426732530989e-10	3.97737136386746	4.25324192273464	39.349441615078	3.54354185699771e-10	1.36855015751307e-08
FBgn0037678	CG16749	CG16749	uncharacterized protein	65.8355942784822	1.25932085151613	0.240127855188625	5.24437637827111	1.56811802512374e-07	2.87178478864918e-06	1.25066634435556	1.56533350201514	25.1082367006646	5.42008511288959e-07	9.27028128772437e-06
FBgn0037703	CG8165	JHDM2	JmjC domain-containing histone demethylase 2	356.553641407286	-0.138984065943973	0.0438098392444725	-3.17243953278164	0.00151164034464913	0.0101389994545164	-0.142338305348493	3.96888724976677	10.2506947985605	0.0013663312939936	0.00962966970851413
FBgn0037712	CG16789	CG16789	uncharacterized protein	219.89524548108	-0.342714817518235	0.0864624471209578	-3.96374182006194	7.37840490185525e-05	0.000721862739019097	-0.345814392720232	3.27788110693331	15.2380611065432	9.47739641494812e-05	0.000938722883788761
FBgn0037718	CG8286	P58IPK	P58IPK	1926.54922840014	0.17988941059452	0.0577131553389923	3.11695677593602	0.00182728361362954	0.0118334837399214	0.176371365120067	6.39595208176389	9.0870990259396	0.00257418865753246	0.0163478978639034
FBgn0037720	CG8312	CG8312	uncharacterized protein	2448.77839122819	-0.0821009592772613	0.0298614967867977	-2.7493919632843	0.00597059415975106	0.0310795385120085	-0.0856179901633008	6.74184617561977	6.83625471342551	0.00893259271571394	0.0449120574321973
FBgn0028997	CG8362	nmdyn-D7	nmdyn-D7	43.1333048316196	2.25346298305538	0.340159875349445	6.62471721786823	3.47913560646525e-11	1.50783533206896e-09	2.23888925750547	0.98153558454745	39.289006700068	3.65493330893608e-10	1.39119043110581e-08
FBgn0003886	CG9476	alphaTub85E	alpha-Tubulin at 85E	32.0133155474077	1.01689378262731	0.221841163264339	4.5838823041854	4.564212102399e-06	5.88371783536711e-05	1.00839401544578	0.571046687977126	20.7357960294457	5.27211827666114e-06	7.17277682583244e-05
FBgn0037730	CG9444	CG9444	uncharacterized protein	191.723280632158	-0.219330202190185	0.0785320707318057	-2.79287430149674	0.00522419880922189	0.0279694668500432	-0.222535830029413	3.08218078808515	7.70806376752997	0.00549746866275875	0.0302392897804848
FBgn0037721	CG9427	CG9427	uncharacterized protein	377.854438809534	-0.206203629879569	0.0737542307609193	-2.79582103632802	0.00517680580333227	0.0278246049294705	-0.210044831288648	4.05384043938174	8.04992937457443	0.00455054283352364	0.0259899220390516
FBgn0037710	CG9393	CG9393	uncharacterized protein	416.078762606737	0.227516926188478	0.0711147925667805	3.19929114571807	0.00137765965412698	0.00935168261320211	0.223268669134291	4.19044351535418	9.84673841066442	0.00170133137053753	0.011567280206675
FBgn0037751	CG8484	topi	matotopetli	26.2321057435605	1.68394580271021	0.270118894459922	6.23409112523249	4.54408525322202e-10	1.43641084341124e-08	1.66989334726113	0.30650311976151	38.2691433838179	6.16295019517354e-10	2.14649952615899e-08
FBgn0037753	CG12947	CG12947	uncharacterized protein	117.734799914356	-0.387057174880979	0.0856788812032535	-4.51753301916694	6.25642742248001e-06	7.85374336205944e-05	-0.389980602131375	2.39526112996719	19.3767581256915	1.07305076198183e-05	0.000135589448525884
FBgn0037756	CG8507	CG8507	uncharacterized protein	1488.34712271456	-0.13071683251836	0.0424235914170649	-3.08122976278191	0.00206147507637344	0.0131107624711187	-0.134231295233163	6.02369678837809	9.52323951720155	0.00202886121153243	0.0134573633546105
FBgn0037759	CG8526	CG8526	uncharacterized protein	136.781860720959	2.80418345201397	0.410621844071808	6.82911416549865	8.54405616943583e-12	4.4932935054377e-10	2.7922450204626	2.59999480530047	43.4531558121558	4.34230791559081e-11	2.22176856906017e-09
FBgn0037758	CG9467	CG9467	uncharacterized protein	2398.3621253259	-0.201399704810356	0.0434912407324319	-4.63081074300487	3.64236691750289e-06	4.79870568581055e-05	-0.204591410121282	6.71219598309614	19.9913865097986	7.77917967716844e-06	0.000101235031179238
FBgn0002868	CG9470	MtnA	Metallothionein A	20440.3351272277	0.50757498663897	0.119933139042776	4.2321496017705	2.31468355786507e-05	0.000257193029202223	0.504638096797069	9.80132708042545	16.8052159580743	4.14192999439986e-05	0.0004528699256434
FBgn0037750	CG12946	Whamy	WHAMM and JMY related	142.59811776508	0.283838977402015	0.0949031960691382	2.99082632786397	0.00278223678638682	0.0167915966855784	0.279683834908844	2.6622904925299	8.26568626049476	0.00404013865109658	0.0235810164535058
FBgn0024330	CG9473	MED6	Mediator complex subunit 6	343.114497075079	0.20585399364249	0.0560674594575008	3.67154131173944	0.000241092097088753	0.00205992872963075	0.202823460067584	3.91515315532552	12.6067041859717	0.000384365639575721	0.00328115338311609
FBgn0037739	CG12948	CG12948	uncharacterized protein	229.137628379635	-0.162572840853211	0.0526701486094083	-3.08662202681105	0.00202444834527134	0.0129028005176608	-0.165820873352604	3.33499335549752	9.43599513266138	0.00212767606852549	0.0139827642562621
FBgn0037788	CG3940	CAH7	Carbonic anhydrase 7	1708.12444544154	-0.177378417841	0.0535529116949205	-3.31220865919461	0.000925624798538167	0.00661614501522281	-0.180605131957099	6.22261555738016	10.8166888328339	0.00100589225969151	0.00740540819625312
FBgn0037792	CG6241	TAF1B	TATA box-binding protein-associated factor RNA polymerase I subunit B	273.343257103635	-0.160009688165213	0.0516319262916348	-3.09904548711631	0.00194145210313483	0.0124632897076578	-0.163209305144283	3.5868922884045	9.66315250775972	0.00188000728221418	0.0125833052054839
FBgn0037777	CG11722	CG11722	uncharacterized protein	267.136891640995	0.253567066130365	0.0593620630607561	4.27153392345618	1.94132987989251e-05	0.000219528424906853	0.250134091675842	3.55412070625164	17.3179451756245	3.16186804601968e-05	0.000357548667588861
FBgn0037807	CG6293	CG6293	uncharacterized protein	403.241252782903	-0.145232051829388	0.0557099385008868	-2.60693254628303	0.00913573553862526	0.0439267444723658	-0.148901033057632	4.14525791643884	6.87617005338329	0.00873525507352533	0.0441977142600241
FBgn0025879	CG6281	Timp	Tissue inhibitor of metalloproteases	3225.53017262483	-0.145990737514547	0.036816818788339	-3.96532732373897	7.32952967782017e-05	0.00071781426640247	-0.149508189845021	7.13950543490457	14.7730017913517	0.000121259227780148	0.00116725716952589
FBgn0017577	CG4082	Mcm5	Minichromosome maintenance 5	43.653398323376	0.406795276536373	0.133382478649929	3.04984043372018	0.00228962977707397	0.0143427560528545	0.401725782638272	0.992884116431134	9.14730922065186	0.00249084086009864	0.015947375506701
FBgn0037838	CG4089	TTLL15	Tubulin tyrosine ligase-like 15	334.788931382375	-0.147433117404867	0.0531440962314728	-2.77421440685926	0.00553351956631347	0.0292494759415841	-0.150816035271324	3.87887269698125	7.61828341130695	0.00577794608050239	0.0315154712750865
FBgn0037843	CG4511	CG4511	uncharacterized protein	1022.78487236178	0.171605989675773	0.0424687032262556	4.04076358916654	5.32774454973982e-05	0.000538850446646336	0.167968660758226	5.48328682706831	15.3928383139765	8.73186069971907e-05	0.000870278478479805
FBgn0037845	CG14694	CG14694	uncharacterized protein	242.732192254002	-0.170773922261739	0.0602668267513392	-2.83363056373204	0.0046022503229196	0.0252320283874779	-0.174526317811474	3.41815478645516	7.95779261490419	0.00478807733437169	0.0270242809125587
FBgn0051272	CG31272	CG31272	uncharacterized protein	109.791828342719	1.24310732757396	0.282583381553034	4.3990815055791	1.08709995612181e-05	0.000129666791777518	1.23390311252727	2.2879900086438	19.3682903858924	1.07781940301562e-05	0.000136012572359467
FBgn0051467	CG31467	CG31467	uncharacterized protein	68.8632713476132	0.755058881568385	0.129234539513725	5.84254708075309	5.14086505537287e-09	1.2657893444823e-07	0.748972791561132	1.62870859344369	32.8763913971841	9.82087142471486e-09	2.50171027941274e-07
FBgn0042094	CG6612	Adk3	Adenylate kinase 3	384.81354811237	0.440120004151446	0.0867899783699819	5.07109245119562	3.95538551672619e-07	6.48710316424716e-06	0.435194852045984	4.07634656238743	25.3078227612406	4.88722642154657e-07	8.48004613506758e-06
FBgn0037853	CG14696	CG14696	uncharacterized protein	408.444348393622	-0.18782520917819	0.0499414404142139	-3.76090892894496	0.000169297064050249	0.00150980193619486	-0.191039935067022	4.16313607121912	13.8496703580548	0.000198031472700381	0.00179616045977675
FBgn0040259	CG18578	Ugt302C1	UDP-glycosyltransferase family 302 member C1	1637.18276840345	-0.118163425864712	0.0442719132238811	-2.66903816121893	0.00760688069733891	0.0378880412475882	-0.121764021610601	6.16128481054637	7.2871321625002	0.00694502535689483	0.0365893580133876
FBgn0037879	CG5106	scpr-C	SCP-containing protein C	362.544997622495	0.972681219180421	0.186127927492708	5.22587465665799	1.73333755899007e-07	3.12065923684341e-06	0.96678598690167	3.99155646065933	28.773014924571	8.13770962993413e-08	1.70553572944221e-06
